FE_13770536.txt	James R. Burkhalter
FE_13770537.txt	James R. Burkhalter
FE_13770538.txt	James R. Burkhalter
FE_13770539.txt	James R. Burkhalter
FE_13770540.txt	James R. Burkhalter
FE_13770542.txt	James R. Burkhalter
FE_13770544.txt	James R. Burkhalter
FE_13770549.txt	James R. Burkhalter
FE_13770550.txt	James R. Burkhalter
FE_13770551.txt	James R. Burkhalter
FE_13770552.txt	James R. Burkhalter
FE_13770553.txt	James R. Burkhalter
FE_13770556.txt	James R. Burkhalter
FE_13770558.txt	M.I. Cousens
FE_13770559.txt	James R. Burkhalter
FE_13770561.txt	James R. Burkhalter
FE_13770562.txt	James R. Burkhalter
FE_13770563.txt	James R. Burkhalter
FE_13770564.txt	James R. Burkhalter
FE_13770569.txt	James R. Burkhalter
FE_13770572.txt	James R. Burkhalter
FE_13770574.txt	James R. Burkhalter
FE_13770575.txt	James R. Burkhalter
FE_13770576.txt	James R. Burkhalter
FE_13770577.txt	James R. Burkhalter
FE_13770578.txt	James R. Burkhalter
FE_13770579.txt	James R. Burkhalter
FE_13770580.txt	James R. Burkhalter
FE_13770581.txt	James R. Burkhalter
FE_13770582.txt	James R. Burkhalter
FE_13770583.txt	James R. Burkhalter
FE_13770584.txt	James R. Burkhalter
FE_13770585.txt	James R. Burkhalter
FE_13770586.txt	James R. Burkhalter
FE_13770587.txt	James R. Burkhalter
FE_13770588.txt	James R. Burkhalter
FE_13770590.txt	James R. Burkhalter
FE_13770592.txt	James R. Burkhalter
FE_13770593.txt	James R. Burkhalter
FE_13770594.txt	James R. Burkhalter
FE_13770596.txt	James R. Burkhalter
FE_13770597.txt	James R. Burkhalter
FE_13770600.txt	F. H. Booker
FE_13770602.txt	M.I. Cousens
FE_13770603.txt	James R. Burkhalter
FE_13770604.txt	James R. Burkhalter
FE_13770605.txt	James R. Burkhalter
FE_13770606.txt	James R. Burkhalter
FE_13770607.txt	Robert K. Godfrey
FE_13770608.txt	M. I. Cousens
FE_13770609.txt	W. Leonard
FE_13770613.txt	M. I. Cousens
FE_13770614.txt	M. I. Cousens
FE_13770618.txt	James R. Burkhalter
FE_13770619.txt	James R. Burkhalter
FE_13770620.txt	James R. Burkhalter
FE_13770621.txt	James R. Burkhalter
FE_13770624.txt	James R. Burkhalter
FE_13770625.txt	James R. Burkhalter
FE_13770627.txt	James R. Burkhalter
FE_13770628.txt	James R. Burkhalter
FE_13770631.txt	James R. Burkhalter
FE_13770632.txt	James R. Burkhalter
FE_13770633.txt	James R. Burkhalter
FE_13770634.txt	James R. Burkhalter
FE_13770635.txt	James R. Burkhalter
FE_13770636.txt	James R. Burkhalter
FE_13770637.txt	James R. Burkhalter
FE_13770638.txt	James R. Burkhalter
FE_13770640.txt	James R. Burkhalter
FE_13770641.txt	James R. Burkhalter
FE_13770642.txt	James R. Burkhalter
FE_13770643.txt	James R. Burkhalter
FE_13770644.txt	James R. Burkhalter
FE_13770645.txt	James R. Burkhalter
FE_13770646.txt	F. H. Booker
FE_13770647.txt	James R. Burkhalter
FE_13770651.txt	James R. Burkhalter
FE_13770653.txt	Robert K. Godfrey
FE_13770654.txt	James R. Burkhalter
FE_13770656.txt	James R. Burkhalter
FE_13770658.txt	James R. Burkhalter
FE_13770659.txt	James R. Burkhalter
FE_13770660.txt	James R. Burkhalter
FE_13770661.txt	James R. Burkhalter
FE_13770662.txt	James R. Burkhalter
FE_13770663.txt	James R. Burkhalter
FE_13770664.txt	James R. Burkhalter
FE_13770665.txt	James R. Burkhalter
FE_13770666.txt	James R. Burkhalter
FE_13770667.txt	James R. Burkhalter
FE_13770668.txt	James R. Burkhalter
FE_13770669.txt	James R. Burkhalter
FE_13770670.txt	James R. Burkhalter
FE_13770671.txt	James R. Burkhalter
FE_13770672.txt	James R. Burkhalter
FE_13770673.txt	James R. Burkhalter
FE_13770674.txt	James R. Burkhalter
FE_13770676.txt	James R. Burkhalter
FE_13770677.txt	James R. Burkhalter
FE_13770678.txt	James R. Burkhalter
FE_13770679.txt	James R. Burkhalter
FE_13770683.txt	R.K. Godfrey
FE_13770684.txt	James R. Burkhalter
FE_13770685.txt	James R. Burkhalter
FE_13770686.txt	James R. Burkhalter
FE_13770687.txt	James R. Burkhalter
FE_13770688.txt	James R. Burkhalter
FE_13770689.txt	R. M. Harper, James R. Burkhalter
FE_13770690.txt	R. M. Harper, James R. Burkhalter
FE_13770692.txt	James R. Burkhalter
FE_13770693.txt	James R. Burkhalter
FE_13770694.txt	James R. Burkhalter
FE_13770696.txt	James R. Burkhalter
FE_13770697.txt	James R. Burkhalter
FE_13770698.txt	James R. Burkhalter
FE_13770699.txt	James R. Burkhalter
FE_13770700.txt	James R. Burkhalter
FE_13770701.txt	James R. Burkhalter
FE_13770702.txt	James R. Burkhalter
FE_13770705.txt	James R. Burkhalter
FE_13770706.txt	James R. Burkhalter
FE_13770707.txt	James R. Burkhalter
FE_13770708.txt	James R. Burkhalter
FE_13770709.txt	James R. Burkhalter
FE_13770710.txt	James R. Burkhalter
FE_13770711.txt	James R. Burkhalter
FE_13770712.txt	R. M. Harper, James R. Burkhalter
FE_13770713.txt	James R. Burkhalter
FE_13770715.txt	James R. Burkhalter
FE_13770717.txt	J. R. Burkhalter
FE_13770718.txt	J. R. Burkhalter
FE_13770719.txt	Amelie Blyth
FE_13770722.txt	Amelie Blyth
FE_13770723.txt	Amelie Blyth
FE_13770724.txt	Amelie Blyth
FE_13770725.txt	Amelie Blyth
FE_13770726.txt	Amelie Blyth
FE_13770727.txt	Amelie Blyth
FE_13770730.txt	James R. Burkhalter
FE_13770732.txt	Frances Booker
FE_13770734.txt	James R. Burkhalter
FE_13770735.txt	John T. Mickel, James H. Peck
FE_13770737.txt	R. K. Godfrey, W. Leonard
FE_13770738.txt	R. K. Godfrey, A.A. Eaton (
FE_13770741.txt	R. K. Godfrey
FE_13770743.txt	George R. Cooley
FE_13770744.txt	H. L. BLOMQUIST, Richard S. Mitchell
FE_13770745.txt	Florida State University, Carol H. Beck
FE_13770746.txt	R. K. Godfrey
FE_13770747.txt	R. K. Godfrey
FE_13770748.txt	L. C. Anderson
FE_13770749.txt	C. E. Nauman, A. W. Chapman, Loran C. Anderson, Florida State University
FE_13770750.txt	A. Gholson
FE_13770752.txt	Florida State University, W. H. Wagner
FE_13770753.txt	D. B. Ward
FE_13770754.txt	Angus Gholson
FE_13770755.txt	W. Leonard
FE_13770756.txt	W. Leonard
FE_13770757.txt	JAMES B. McFARLIN
FE_13770758.txt	Jackie Smith
FE_13770759.txt	R. K. Godfrey
FE_13770760.txt	Cecil R. Slaughter
FE_13770761.txt	A. Murray Evans
FE_13770764.txt	Cecil R. Slaughter
FE_13770765.txt	R. K. Godfrey, C. E. Nauman
FE_13770766.txt	Loran C. Anderson
FE_13770767.txt	R. K. Godfrey, A. R. Smith
FE_13770768.txt	J. P. Gillespie
FE_13770769.txt	R. K. Godfrey
FE_13770770.txt	R. K. Godfrey, J. P. Gillespie
FE_13770771.txt	Loran C. Anderson
FE_13770772.txt	C. E. Nauman
FE_13770773.txt	R. K. Godfrey
FE_13770776.txt	Loran C. Anderson
FE_13770777.txt	R. K. Godfrey
FE_13770778.txt	S. W. Leonard
FE_13770780.txt	R. K. Godfrey
FE_13770781.txt	Richard S. Mitchell
FE_13770782.txt	A. R. Smith, Loran C. Anderson
FE_13770783.txt	R. K. Godfrey
FE_13770784.txt	Brenda Herring #, University of Florida
FE_13770785.txt	Ann F. Johnson, ROBERT K. GODFREY
FE_13770786.txt	Loran C. Anderson
FE_13770787.txt	R. K. Godfrey
FE_13770788.txt	Alan R. Smith, James H. Peck
FE_13770789.txt	C. E. Nauman
FE_13770790.txt	James D. Ray
FE_13770791.txt	Kent D. Perkins
FE_13770792.txt	Kent D. Perkins
FE_13770793.txt	Loran C. Anderson
FE_13770794.txt	R. K. Godfrey, R. K., A. Braun
FE_13770795.txt	R. K. Godfrey, A. Braun
FE_13770796.txt	(J. Lee, James R. Burkhalter
FE_13770797.txt	W. Leonard
FE_13770799.txt	James R. Burkhalter
FE_13770800.txt	James R. Burkhalter
FE_13770802.txt	James R. Burkhalter
FE_13770803.txt	F. H. Booker
FE_13770804.txt	F. H. Booker
FE_13770806.txt	James R. Burkhalter
FE_13770807.txt	James R. Burkhalter
FE_13770808.txt	James R. Burkhalter
FE_13770809.txt	James R. Burkhalter
FE_13770810.txt	James R. Burkhalter
FE_13770811.txt	M. I. Cousens
FE_13770813.txt	James R. Burkhalter
FE_13770814.txt	James R. Burkhalter
FE_13770816.txt	James R. Burkhalter
FE_13770817.txt	James R. Burkhalter
FE_13770818.txt	F. H. Booker
FE_13770820.txt	James R. Burkhalter
FE_13770821.txt	James R. Burkhalter
FE_13770822.txt	W. Leonard
FE_13770823.txt	W. Leonard
FE_13770825.txt	E. S. Ford, W. Leonard
FE_13770826.txt	James R. Burkhalter
FE_13770827.txt	R. K. Godfrey
FE_13770829.txt	James R. Burkhalter
FE_13770830.txt	James R. Burkhalter
FE_13770834.txt	James R. Burkhalter
FE_13770835.txt	L. C. Richard, Eugene M. Kelly
FE_13770836.txt	L. C. Richard, Eugene M. Kelly
FE_13770837.txt	L.C. Richard, M. Kelly
FE_13770841.txt	James R. Burkhalter
FE_13770843.txt	James R. Burkhalter
FE_13770844.txt	J. R. Burkhalter
FE_13770845.txt	James R. Burkhalter
FE_13770846.txt	James R. Burkhalter
FE_13770847.txt	James R. Burkhalter
FE_13770849.txt	James R. Burkhalter
FE_13770850.txt	James R. Burkhalter
FE_13770851.txt	J. R. Burkhalter
FE_13770852.txt	James R. Burkhalter
FE_13770853.txt	James R. Burkhalter
FE_13770854.txt	James R. Burkhalter
FE_13770855.txt	James R. Burkhalter
FE_13770856.txt	James R. Burkhalter
FE_13770857.txt	James R. Burkhalter
FE_13770858.txt	F. H. Booker
FE_13770859.txt	F. H. Booker
FE_13770861.txt	James R. Burkhalter
FE_13770862.txt	James R. Burkhalter
FE_13770864.txt	James R. Burkhalter
FE_13770866.txt	James R. Burkhalter
FE_13770867.txt	James R. Burkhalter
FE_13770870.txt	James R. Burkhalter
FE_13770873.txt	James R. Burkhalter
FE_13770875.txt	E. O'Neill
FE_13770877.txt	James R. Burkhalter
FE_13770878.txt	James R. Burkhalter
FE_13770879.txt	J. R. Burkhalter, Frankie C. Johns
FE_13770880.txt	M. I. Cousens
FE_13770882.txt	M.I. Cousens
FE_13770883.txt	James R. Burkhalter
FE_13770886.txt	Frankie C. Johns
FE_13770887.txt	J. R. Burkhalter, Frankie C. Johns
FE_13770888.txt	James R. Burkhalter
FE_13770889.txt	James R. Burkhalter
FE_13770890.txt	James R. Burkhalter
FE_13770891.txt	James R. Burkhalter
FE_13770893.txt	James R. Burkhalter
FE_13770894.txt	M. I. Cousens
FE_13770897.txt	James R. Burkhalter
FE_13770898.txt	James R. Burkhalter
FE_13770899.txt	M. I. Cousens
FE_13770900.txt	R. and J. Daubenmire
FE_13770902.txt	James R. Burkhalter
FE_13770903.txt	James R. Burkhalter
FE_13770904.txt	C. E. Nauman, James R. Burkhalter
FE_13770905.txt	James R. Burkhalter
FE_13770906.txt	C. E. Nauman, James R. Burkhalter
FE_13770907.txt	James R. Burkhalter
FE_13770908.txt	James R. Burkhalter
FE_13770910.txt	James R. Burkhalter
FE_13770911.txt	James R. Burkhalter
FE_13770912.txt	M. I. Cousens
FE_13770913.txt	Eugene M. Kelly
FE_13770914.txt	Eugene M. Kelly
FE_13770915.txt	James R. Burkhalter
FE_13770928.txt	James R. Burkhalter
FE_13770929.txt	James R. Burkhalter
FE_13770930.txt	James R. Burkhalter
FE_13770931.txt	James R. Burkhalter
FE_13770933.txt	James R. Burkhalter
FE_13770934.txt	James R. Burkhalter
FE_13770935.txt	Loran C. Anderson
FE_13770936.txt	James R. Burkhalter
FE_13770937.txt	James R. Burkhalter
FE_13770940.txt	James R. Burkhalter
FE_13770941.txt	A. A. Eaton, James R. Burkhalter, Frances Booker
FE_13770942.txt	James R. Burkhalter
FE_13770943.txt	A. A. Eaton, F. H. Booker
FE_13770945.txt	A. A. Eaton, F. H. Booker
FE_13770946.txt	Loran C. Anderson
FE_13770948.txt	James R. Burkhalter
FE_13770949.txt	James R. Burkhalter
FE_13770950.txt	James R. Burkhalter
FE_13770951.txt	James R. Burkhalter
FE_13770952.txt	J. R. Burkhalter, James R. Burkhalter
FE_13770953.txt	James R. Burkhalter
FE_13770954.txt	James R. Burkhalter
FE_13770955.txt	James R. Burkhalter
FE_13770956.txt	James R. Burkhalter
FE_13770957.txt	James R. Burkhalter
FE_13770959.txt	J. R. Burkhalter
FE_13770960.txt	J. R. Burkhalter
FE_13770961.txt	James R. Burkhalter
FE_13770964.txt	James R. Burkhalter
FE_13770967.txt	James R. Burkhalter
FE_13770969.txt	James R. Burkhalter
FE_13770970.txt	James R. Burkhalter
FE_13770972.txt	James R. Burkhalter
FE_13770973.txt	James R. Burkhalter
FE_13770974.txt	J. R. Burkhalter
FE_13770975.txt	James R. Burkhalter
FE_13770977.txt	James R. Burkhalter
FE_13770978.txt	James R. Burkhalter
FE_13770979.txt	James R. Burkhalter
FE_13770980.txt	James R. Burkhalter
FE_13770981.txt	James R. Burkhalter
FE_13770982.txt	James R. Burkhalter
FE_13770983.txt	James R. Burkhalter
FE_13770985.txt	James R. Burkhalter
FE_13770986.txt	James R. Burkhalter
FE_13770987.txt	James R. Burkhalter
FE_13770988.txt	James R. Burkhalter
FE_13770990.txt	James R. Burkhalter
FE_13770992.txt	James R. Burkhalter
FE_13770993.txt	James R. Burkhalter
FE_13770995.txt	F. H. Booker
FE_13770996.txt	James R. Burkhalter
FE_13770997.txt	James R. Burkhalter
FE_13770998.txt	James R. Burkhalter
FE_13770999.txt	James R. Burkhalter
FE_13771000.txt	James R. Burkhalter
FE_13771001.txt	James R. Burkhalter
FE_13771002.txt	Henry Grant, James R. Burkhalter
FE_13771003.txt	James R. Burkhalter
FE_13771004.txt	James R. Burkhalter
FE_13771005.txt	J. R. Burkhalter
FE_13771006.txt	James R. Burkhalter
FE_13771007.txt	James R. Burkhalter
FE_13771008.txt	James R. Burkhalter
FE_13771009.txt	James R. Burkhalter
FE_13771010.txt	James R. Burkhalter
FE_13771011.txt	James R. Burkhalter
FE_13771012.txt	James R. Burkhalter
FE_13771013.txt	James R. Burkhalter
FE_13771014.txt	James' R. Burkhalter, Frances Booker
FE_13771015.txt	J. R. Burkhalter
FE_13771017.txt	James R. Burkhalter
FE_13771018.txt	M I. Cousens
FE_13771019.txt	James R. Burkhalter
FE_13771020.txt	James R. Burkhalter
FE_13771021.txt	M. I. Cousens
FE_13771023.txt	James R. Burkhalter
FE_13771024.txt	James R. Burkhalter
FE_13771025.txt	James R. Burkhalter
FE_13771026.txt	James R. Burkhalter
FE_13771027.txt	James R. Burkhalter
FE_13771028.txt	James R. Burkhalter
FE_13771029.txt	James R. Burkhalter
FE_13771030.txt	James R. Burkhalter
FE_13771031.txt	James R. Burkhalter
FE_13771033.txt	James R. Burkhalter
FE_13771034.txt	James R. Burkhalter
FE_13771035.txt	James R. Burkhalter
FE_13771038.txt	James R. Burkhalter
FE_13771039.txt	James R. Burkhalter
FE_13771040.txt	James R. Burkhalter
FE_13771041.txt	James R. Burkhalter
FE_13771042.txt	James R. Burkhalter
FE_13771043.txt	James R. Burkhalter
FE_13771044.txt	James R. Burkhalter
FE_13771045.txt	James R. Burkhalter
FE_13771046.txt	James R. Burkhalter
FE_13771047.txt	James R. Burkhalter
FE_13771048.txt	James R. Burkhalter
FE_13771049.txt	James R. Burkhalter
FE_13771050.txt	James R. Burkhalter
FE_13771051.txt	James R. Burkhalter
FE_13771052.txt	James R. Burkhalter
FE_13771054.txt	James R. Burkhalter
FE_13771056.txt	James R. Burkhalter
FE_13771057.txt	J. R. Burkhalter
FE_13771058.txt	James R. Burkhalter
FE_13771059.txt	M. I. Cousens
FE_13771062.txt	James R. Burkhalter
FE_13771063.txt	James R. Burkhalter
FE_13771064.txt	James R. Burkhalter
FE_13771066.txt	James R. Burkhalter
FE_13771067.txt	James R. Burkhalter
FE_13771068.txt	James R. Burkhalter
FE_13771070.txt	James R. Burkhalter
FE_13771072.txt	James R. Burkhalter
FE_13771073.txt	James R. Burkhalter
FE_13771076.txt	James R. Burkhalter
FE_13771077.txt	James R. Burkhalter
FE_13771079.txt	F.H. Booker
FE_13771080.txt	F. H. Booker
FE_13771082.txt	James R. Burkhalter
FE_13771083.txt	James R. Burkhalter
FE_13771084.txt	James R. Burkhalter
FE_13771085.txt	James R. Burkhalter
FE_13771087.txt	James R. Burkhalter
FE_13771088.txt	James R. Burkhalter
FE_13771089.txt	James R. Burkhalter
FE_13771090.txt	F. H. Booker
FE_13771092.txt	James R. Burkhalter
FE_13771093.txt	F. H. Booker
FE_13771094.txt	F. H. Booker
FE_13771095.txt	F. H. Booker
FE_13771096.txt	F. H. Booker
FE_13771097.txt	James R. Burkhalter
FE_13771098.txt	James R. Burkhalter
FE_13771099.txt	James R. Burkhalter
FE_13771100.txt	James R. Burkhalter
FE_13771101.txt	James R. Burkhalter
FE_13771102.txt	James R. Burkhalter
FE_13771103.txt	James R. Burkhalter
FE_13771104.txt	James R. Burkhalter
FE_13771105.txt	James R. Burkhalter
FE_13771106.txt	James R. Burkhalter
FE_13771107.txt	James R. Burkhalter
FE_13771112.txt	D. W. Hall
FE_13771113.txt	James R. Burkhalter
FE_13771114.txt	James R. Burkhalter
FE_13771115.txt	M. I. Cousens
FE_13771117.txt	F. H. Booker
FE_13771118.txt	F. H. Booker
FE_13771119.txt	F. H. Booker
FE_13771120.txt	F. H. Booker
FE_13771121.txt	F. H. Booker
FE_13771122.txt	F. H. Booker
FE_13771124.txt	James R. Burkhalter
FE_13771125.txt	James R. Burkhalter
FE_13771126.txt	James R. Burkhalter
FE_13771129.txt	M.I. Cousens
FE_13771131.txt	M.I. Cousens
FE_13771132.txt	M.I. Cousens
FE_13771133.txt	James R. Burkhalter
FE_13771134.txt	James R. Burkhalter
FE_13771136.txt	James R. Burkhalter
FE_13771137.txt	James R. Burkhalter
FE_13771138.txt	James R. Burkhalter
FE_13771139.txt	James R. Burkhalter
FE_13771141.txt	Loran C. Anderson
FE_13771143.txt	James R. Burkhalter
FE_13771144.txt	J. R. Burkhalter
FE_13771145.txt	James R. Burkhalter
FE_13771146.txt	James R. Burkhalter
FE_13771151.txt	James R. Burkhalter
FE_13771152.txt	James R. Burkhalter
FE_13771154.txt	James R. Burkhalter
FE_13771155.txt	James R. Burkhalter
FE_13771156.txt	James R. Burkhalter
FE_13771157.txt	James R. Burkhalter
FE_13771161.txt	James R. Burkhalter
FE_13771162.txt	James R. Burkhalter
FE_13771163.txt	James R. Burkhalter
FE_13771165.txt	James R. Burkhalter
FE_13771166.txt	James R. Burkhalter
FE_13771168.txt	James R. Burkhalter
FE_13771170.txt	James R. Burkhalter
FE_13771171.txt	James R. Burkhalter
FE_13771172.txt	James R. Burkhalter
FE_13771173.txt	James R. Burkhalter
FE_13771174.txt	M. Kelly
FE_13771176.txt	James R. Burkhalter
FE_13771179.txt	James R. Burkhalter
FE_13771180.txt	James R. Burkhalter
FE_13771181.txt	James R. Burkhalter
FE_13771182.txt	James R. Burkhalter
FE_13771186.txt	James R. Burkhalter
FE_13771187.txt	James R. Burkhalter
FE_13771188.txt	James R. Burkhalter
FE_13771189.txt	James R. Burkhalter
FE_13771190.txt	James R. Burkhalter
FE_13771193.txt	James R. Burkhalter
FE_13771194.txt	J. R. Burkhalter
FE_13771195.txt	James R. Burkhalter
FE_13771196.txt	Debra Grimm
FE_13771199.txt	James R. Burkhalter
FE_13771200.txt	Florida State University
FE_13771203.txt	Florida State University, James R. Burkhalter
FE_13771205.txt	James R. Burkhalter
FE_13771207.txt	James R. Burkhalter
FE_13771209.txt	James R. Burkhalter
FE_13771210.txt	Eugene M. Kelly
FE_13771212.txt	James R. Burkhalter
FE_13771213.txt	James R. Burkhalter
FE_13771215.txt	J. R. Burkhalter
FE_13771217.txt	J. R. Burkhalter
FE_13771219.txt	James R. Burkhalter
FE_13771221.txt	James R. Burkhalter
FE_13771222.txt	James R. Burkhalter
FE_13771224.txt	James R. Burkhalter
FE_13771225.txt	James R. Burkhalter
FE_13771226.txt	James R. Burkhalter
FE_13771228.txt	James R. Burkhalter
FE_13771229.txt	James R. Burkhalter
FE_13771231.txt	James R. Burkhalter
FE_13771232.txt	James R. Burkhalter
FE_13771234.txt	James R. Burkhalter
FE_13771239.txt	L. Jackson, James R. Burkhalter
FE_13771241.txt	James R. Burkhalter
FE_13771243.txt	John B. Nelson
FE_13771245.txt	James R. Burkhalter
FE_13771247.txt	James R. Burkhalter
FE_13771248.txt	James R. Burkhalter
FE_13771250.txt	James R. Burkhalter
FE_13771252.txt	James R. Burkhalter
FE_13771253.txt	James R. Burkhalter
FE_13771254.txt	James R. Burkhalter
FE_13771257.txt	James R. Burkhalter
FE_13771258.txt	James R. Burkhalter
FE_13771259.txt	James R. Burkhalter
FE_13771262.txt	James R. Burkhalter
FE_13771263.txt	James R. Burkhalter
FE_13771265.txt	James R. Burkhalter
FE_13771266.txt	James R. Burkhalter
FE_13771268.txt	James R. Burkhalter
FE_13771270.txt	James R. Burkhalter
FE_13771272.txt	James R. Burkhalter
FE_13771273.txt	James R. Burkhalter
FE_13771275.txt	James R. Burkhalter
FE_13771277.txt	James R. Burkhalter
FE_13771278.txt	James R. Burkhalter
FE_13771279.txt	James R. Burkhalter
FE_13771282.txt	James R. Burkhalter
FE_13771283.txt	James R. Burkhalter
FE_13771286.txt	S. Adams, James R. Burkhalter
FE_13771288.txt	James R. Burkhalter
FE_13771289.txt	James R. Burkhalter
FE_13771290.txt	James R. Burkhalter
FE_13771291.txt	James R. Burkhalter
FE_13771294.txt	James R. Burkhalter
FE_13771295.txt	James R. Burkhalter
FE_13771296.txt	James R. Burkhalter
FE_13771302.txt	James R. Burkhalter
FE_13771304.txt	James R. Burkhalter
FE_13771309.txt	James R. Burkhalter
FE_13771316.txt	James R. Burkhalter
FE_13771318.txt	Eugene M. Kelly
FE_13771324.txt	James R. Burkhalter
FE_13771326.txt	James R. Burkhalter
FE_13771327.txt	James R. Burkhalter
FE_13771328.txt	M.I. Cousens, Amelie Blyth
FE_13771330.txt	M. I. Cousens, Amelie Blyth
FE_13771333.txt	M. I. Cousens
FE_13771335.txt	F. H. Booker
FE_13771336.txt	J. R. Burkhalter
FE_13771340.txt	J. R. Burkhalter
FE_13771341.txt	J. R. Burkhalter
FE_13771343.txt	J. R. Burkhalter
FE_13771345.txt	James R. Burkhalter
FE_13771350.txt	James R. Burkhalter
FE_13771351.txt	M.I. Cousens
FE_13771353.txt	James R. Burkhalter
FE_13771355.txt	James R. Burkhalter
FE_13771358.txt	J. R. Burkhalter, James R. Burkhalter
FE_13771359.txt	James R. Burkhalter
FE_13771360.txt	James R. Burkhalter
FE_13771361.txt	James R. Burkhalter
FE_13771363.txt	James R. Burkhalter
FE_13771365.txt	James R. Burkhalter
FE_13771368.txt	James R. Burkhalter
FE_13771369.txt	J. R. Burkhalter, Loran C. Anderson
FE_13771371.txt	J. R. Burkhalter, Eugene M. Kelly
FE_13771375.txt	James R. Burkhalter
FE_13771377.txt	James R. Burkhalter
FE_13771378.txt	James R. Burkhalter
FE_13771379.txt	James R. Burkhalter
FE_13771380.txt	James R. Burkhalter
FE_13771382.txt	James R. Burkhalter
FE_13771385.txt	James R. Burkhalter
FE_13771386.txt	James R. Burkhalter
FE_13771387.txt	James R. Burkhalter
FE_13771389.txt	James R. Burkhalter, F. H. Booker, Alan R. Smith
FE_13771390.txt	James R. Burkhalter
FE_13771391.txt	James R. Burkhalter
FE_13771392.txt	James R. Burkhalter
FE_13771393.txt	James R. Burkhalter, F. H. Booker
FE_13771394.txt	James R. Burkhalter
FE_13771399.txt	James R. Burkhalter
FE_13771402.txt	J. R. Burkhalter
FE_13771403.txt	James R. Burkhalter
FE_13771404.txt	R. P. St. John, James R. Burkhalter
FE_13771408.txt	James R. Burkhalter
FE_13771412.txt	James R. Burkhalter
FE_13771418.txt	Loran C. Anderson
FE_13771423.txt	James R. Burkhalter
FE_13771424.txt	James R. Burkhalter
FE_13771429.txt	Eugene M. Kelly
FE_13771433.txt	J. R. Burkhalter
FE_13771435.txt	James R. Burkhalter
FE_13771436.txt	James R. Burkhalter
FE_13771437.txt	James R. Burkhalter
FE_13771439.txt	James R. Burkhalter
FE_13771443.txt	James R. Burkhalter
FE_13771444.txt	James R. Burkhalter
FE_13771445.txt	James R. Burkhalter
FE_13771446.txt	James R. Burkhalter
FE_13771447.txt	James R. Burkhalter
